Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.20406870227498228,-0.7188904151696235,-0.8053901779874982,-0.7046087341878011,2.3537701424172424,-1.6912462584577512,-1.7728970247420741,-0.14565912960752947,0.17911860923764011,-0.7966583143540946,0
-1.5488400745187596,-0.30635770977837695,-0.045593126147053686,-0.6018351053781364,-0.4395760666885149,0.9388457379958769,1.4178883815260728,1.1848345042496335,-0.5271583054195284,-0.8091990028828162,1
-0.492287990529253,-0.237325303796526,0.05488739489983452,-1.197480686105643,-0.7932813385897801,-0.5397156455369062,-0.1250648968285959,-1.7145993967888906,0.11092534626804089,1.2053267323048111,0
-0.44361122677460196,-1.311932154884079,4.119201954093557,0.030274154495305208,-5.269522770836682,1.2476137533185592,0.54054355077119,-2.3739070039771617,1.8130443369091698,-1.4273381890733572,1
-1.074305386226487,1.9346812294138171,-1.3528536073247002,0.5608927226818058,2.5588132597050515,-1.5010817958272806,-1.7699538512502309,-0.14828598594213915,-0.04768279948735743,-1.2533911712241548,0
-1.5987028618289345,1.2465455932310676,-2.6976654940162925,-1.5186032695908531,4.074722044322329,-1.9705898534899533,-0.9300188595723842,0.9423023133305986,-1.0327840634578171,-0.9129445155784212,1
-0.8941414388051772,-1.9471153767346192,-2.7242427517432066,-1.9297768548203038,4.606074667545019,-2.011653002076204,-1.1141135159156257,1.5263977457956202,-1.0074963836625705,0.15954232699721757,1
1.127236556476076,-0.526035779710593,-0.46849364064217214,-0.5921859619638129,2.211780115914484,-0.48517501406810837,-1.4928122606058647,1.3214722202151021,0.24448071467905844,2.0584919548228893,1
-0.011118631825540666,-0.5146992429459601,2.223051636428977,-1.218981410896167,-4.1998556812331245,2.5312565623187275,0.9902055463693501,-0.9560008581601639,0.8450777166500048,1.8262614170390932,1
1.2715790779893859,0.9072236178745587,-0.4150554936888794,0.6838977643427069,1.392494395446982,0.3952007049562003,-1.1622887523433483,1.2667762517522607,0.21475870923934268,0.885902323111208,1
0.46153657461144215,-1.7082461603819326,-1.8516294543244352,0.6155709214954449,4.288785473693958,-1.8370847228247014,-0.8963470627467403,2.1616902715822004,-0.7219745396355921,-0.21984370377918255,1
-1.1046756291376498,-0.270391175444241,0.04272333265619832,-1.7234479927743227,1.8851445755615452,-1.0327015601838057,-4.196555608435967,-1.0246479013262983,1.5326590918772653,-0.12103076167821145,0
0.6096680729402728,-0.4616324015656822,-0.3633223973954389,1.8018139450407613,2.652922485436286,-2.362189268724086,-2.191033429171034,-0.25434254997414807,0.4816858958128538,-1.3273727233815678,0
1.5653726745846495,1.1941601825244574,-2.4726010254516058,0.05341748090954408,0.004713638019351312,-0.2295900595041359,-0.8915432316562887,-3.0173895175294874,-0.630710812849797,-1.3134891316906248,0
-0.22641673134526175,1.3168556596198986,1.151687413615011,0.04966033381658159,0.6552532071386586,-0.39943181955801055,0.10823952581652496,1.6568218263247216,0.3569042136028946,0.9967013742395215,0
1.2148089477619204,1.497253890879387,1.1684265550642385,0.191036242062758,2.122269266060022,-2.4076189828384416,-0.04206962988869556,1.7227259099483518,0.26639858480020556,-0.626365310347028,0
1.778232746871839,0.5103526458618879,-0.27045344826170514,-0.2774500683843951,2.0172841255242937,-1.2843989084912388,-2.340489246024765,-0.13127613837409813,0.6520040827890429,-1.255799441178604,0
-1.3095528154579366,-2.819176476055258,1.461369365649572,1.130415507866506,0.9178566143807393,-0.919382411099156,-0.6752393060788067,1.2835660987337447,0.759518429941826,-1.79374170706842,0
0.053830788713671376,1.3087784387643355,1.1867230006369953,0.42628118067960685,-1.9241594869797964,1.0350308876863183,0.35446945812202424,-0.47610335923982616,0.4898919538848311,1.0114851855762088,1
0.7653538394160498,0.7340679118558628,0.7301100928292519,-0.9189578346995367,1.3805411549693312,-0.948340802086939,-1.6423695432052114,0.6322435538017992,0.8230527806608341,-0.5002145157508773,0
-1.1611123901332217,-0.670810902160279,2.733478171583002,0.012504991025424553,0.08790665616593907,-0.8208238871319488,1.0271161457641416,2.4408955597435105,0.6441188936495443,0.2608055206642983,0
0.2297638871857063,0.23449071797854174,-2.5369493980757767,0.420267210479599,4.8606088346139265,-2.304453088604479,-1.8147020797810463,1.3105373310598059,-0.679503385479487,0.299651923396746,1
0.7901262126188239,1.5491703157794035,-2.173779787972718,-0.23619221661645742,3.3908652208221155,-1.6331886945223484,-0.725781652560833,0.8861402011400964,-0.8502908995089199,0.34249846691041386,1
1.0701219285265995,0.03482658689454015,-2.1120218493585727,-1.1433397430844328,-1.1508330959481046,0.9698635936364643,3.371587741441089,-0.36698140311201155,-2.0755405562287987,-0.32347139984606593,1
0.2986544482594905,0.2606278576000262,-2.325431117297577,0.16088438299176902,1.8116163213544594,-0.8192496003916976,-1.171092982325913,-1.0323260116093806,-0.6014669904217375,-0.9225926668275283,0
0.5605404253038091,-1.5479124427358506,1.4250126406764996,0.8885578736213944,0.5906760484080187,-1.0774098287824494,-0.46528624463388135,0.7604448174354067,0.6793756619770005,1.6070466831269627,0
1.14102027623928,-1.8570217095423922,2.7425468195445464,-0.18214249567042104,-5.218101338993613,2.717216810461983,1.231455465390173,-1.6252331887689455,1.0297633833347721,1.6270742684759993,1
0.27303810816624713,-0.631138342130036,-0.544726923321903,-0.8548568025455762,3.451956049694893,-1.8687910592525396,-2.3831635460138507,1.0999936933801047,0.44547935949689416,1.2847954238343064,1
-0.9496030870042734,-0.1099728740834818,-0.16426213755564123,0.6350100565100888,1.8317080253937392,-1.2980540186858602,-0.5871965835225894,0.842220266537675,0.006988322027330881,-0.49434948217813274,0
-1.622933002681238,-0.86303490708299,0.13552960547357085,-0.7411934002630799,1.7988593405865259,-1.6827217289247203,-1.5676727451167227,0.034548828260239306,0.508351194494579,-0.6442818174485494,0
-0.23782061760609857,0.18646087513565981,-0.802791979920665,-1.734362825253474,0.5835013580303074,0.5727604283201178,0.347343318492882,0.9224080708079104,-0.4805787540107599,2.7686920482590542,1
-0.44504969363301156,-1.2367976824418563,-0.7279541932571121,-0.7113048331796628,3.496543872782306,-2.6901798365993077,-0.9693029760615842,1.1291643357756984,-0.2172759862682876,0.4764887631653688,1
-0.48905341076262715,0.8885327628120482,0.5103432100428278,1.645395567895256,1.2537673751882437,-1.9206745153444569,-0.7997159778763623,-0.14636498470706416,0.3812142760503113,-0.5187416313958476,1
-0.24063805437007116,-0.4096841892180281,-0.1479272580226647,-1.4602680145835696,1.8100187170654345,-1.4323456416890048,-0.923882843720289,0.47028151155081854,0.14549058163929068,-1.8114520837625387,0
-0.5489193598053015,0.7160173433642602,0.12448469192179923,-1.8964223760596726,0.675964686253773,-1.1691895554478324,-0.9609716487788162,-0.6958114421112784,0.35344089031346243,-0.007582887921041749,0
-0.9994441417782041,0.5390380265659215,1.7719224265312479,0.228976139191936,-3.260343079366145,0.24542393002221408,1.2382669631771015,-2.0818005716926673,0.43869606781346326,-0.01886489580388436,1
-0.2691601703109106,0.48644968391264654,0.7094028291294177,-0.5136556919693108,0.2881654596966081,0.6536182406315925,-1.0109678870289993,1.0247167477359356,0.682939347865735,1.062002202305571,1
-0.19667939828680048,-2.024343498206109,2.2669311194677038,-0.4983111041205357,1.6883716608181136,-3.113872321058136,-2.131235945021043,-0.0036123289870253483,1.544980511625688,0.8348547592001887,0
-0.5959683052682327,-0.18302438314104444,0.5286124280328766,1.651444460942959,1.6625526944692917,-1.7044082408221124,-0.8933263306204913,0.6132275569771776,0.4038133441926088,-0.019013737859454472,0
0.8271603118652108,2.6927581625237265,-0.7446431784237553,-1.1729838514653934,2.2262581637416425,-1.5767944605900248,-2.3550562128558137,-0.5491469744066375,0.4473930457757839,-1.7346639215329906,0
-0.3620960503048197,-0.9786807314093529,-2.3804258875706994,-0.8678347339294199,2.1416427803769644,-0.13183640085740012,-0.09812631317148579,0.7837796223726794,-1.0546360973113076,0.5068030937595058,1
1.680925623008665,0.5336302790134378,-1.4347095938589711,-0.6443690605495292,2.503115263223069,-0.8214381399247722,-0.6206925845750917,1.1276457655904195,-0.5156734425370149,0.42843869586994404,1
-0.30931241350200733,-0.7493873999448688,0.8085872363179971,0.7116406067233262,1.1901739748948776,-0.6626406211934232,-2.0447615278422795,0.4410188310916653,1.0357615624117034,-0.4991428235740594,0
0.9651772835058903,2.053338810077677,-0.9030945014286267,-0.5372051013525144,-0.410940748852159,0.07062977012897775,0.9313795541347766,-0.7157656844341258,-0.6991557541587952,1.2390111344152779,1
-1.590661202320854,0.5107785266498117,2.7922311219496354,-0.8661210502341619,-4.987315181047798,0.2983542152448446,1.226731802270605,-3.629339532649669,0.9675466634755665,0.5073128498916875,1
-0.6774711754777266,-1.3056096856561779,2.189809003864136,-1.0439639625519326,0.09193632131447584,-0.008784996780688004,-0.18127475251343783,1.9599716579107442,0.9333230164156469,0.5928326159259887,0
-1.788166081445333,1.6034798763548246,-0.9912158068555588,1.3521873116975187,0.08098698240464225,0.02722699332584011,0.8099842521481482,-0.2045494545987384,-0.7206231173388843,-1.8664624683042021,1
0.79114671151253,0.5041010744808456,-2.6058210493018343,0.6723592088835013,-0.8579914728233777,0.217687293799816,-0.11139853211641326,-3.430055696140972,-0.9229361918283928,0.31973391447388066,0
-1.1605771528562179,-1.5831248194069063,-0.9269772392766874,-1.1453696399591178,1.6461453702522875,-0.3757376405528442,-0.4292525094911348,0.9042274745253542,-0.31955081304267985,0.8017605643549766,1
0.1965567776995822,-0.17604749602695166,-1.2954098219187895,2.014230474477988,2.864556235532795,-1.199682477305192,-1.2442850878166836,0.9908025723378324,-0.24714850293744967,0.6374774719491045,1
-0.1243739651338329,1.4631239533917237,1.025404329077579,-0.40275264670696836,1.190850791515926,-1.0262141801634956,-1.7156436673341116,0.49585071460977603,0.9801067151267338,-0.7791635795141296,0
-0.09488575619307506,-0.6215954255514258,2.2794577161744574,0.27390600048182295,-3.211588257591558,1.0015730267210925,0.3584212243429842,-1.3966345460943808,1.008662885350431,-0.6973329385875262,1
-0.0946070367898273,0.280241105709688,1.468676771221188,0.23450224702687897,-3.43352420323142,2.8477765618552286,0.597240009167411,-0.4677255490412956,0.6592656986985495,0.7371192941892554,1
0.197657392680798,-0.7747624328266481,-0.13095037394337328,0.1044900276191351,2.1710905792499267,-1.9862218069404347,-2.1265497962483915,-0.332604325647998,0.5916552869532665,-0.4026065411588316,0
0.6627818860209612,-0.7233451687434653,-1.1060881206630442,0.9826569072723415,1.807920001401385,-1.1823844494507645,-0.9905498739780928,-0.1865775993608343,-0.20035520695923523,-0.5434727588295352,0
-0.3354949590283431,-0.6777154123859416,0.1742592984473006,-0.9376988865440122,-1.7783537481766651,0.44407288273341194,1.9364309480924815,-0.7026661455815015,-0.5689274096291131,-1.3674387914869044,1
-1.9741313760641588,-0.9713326932141386,2.161360010481153,-0.13090568847493758,-3.919739498340217,-1.0016044349166728,0.9963730123838507,-4.076879069230834,0.699713427474168,-1.0818280671308547,1
-0.6593283168363387,0.5463991266752499,3.1742571952515286,1.04394676398319,-5.412876691703552,0.6522298215293659,1.8421565315090018,-3.1492948906819516,0.9125368010902752,-0.017741077889854382,1
0.9016925461961687,-0.5410290637294516,-0.23247118338478256,-0.6333242820376819,-1.5561798076719873,0.07010399258790578,1.0864442132322005,-1.6746631151502693,-0.41673580015597556,1.9791782511138234,1
-1.6247813593972622,-0.470303142603962,-1.3352792772090343,0.19149285167317392,2.746373880140574,-1.6387322280551326,-1.829755618576298,-0.03577539117661843,-0.03360352595615894,-0.8935264849533215,0
0.34514837372862417,-0.6377012943926316,-0.1023790586863158,1.013659829859492,2.0908073014552895,-1.3711060058970477,-2.4399258488902937,-0.025786625486372117,0.7507784935813154,-0.7012270685967493,0
-0.6885926532651374,-1.652096794671727,-1.7715574930699116,0.16804716918027035,2.9844904121655507,-0.9077001169019487,-0.7327520931708165,1.3654792166546077,-0.6398858669441952,-2.347316641213414,1
-0.633496689204523,0.6309744898310978,-1.025347814977891,-0.70057782651464,1.1961835420465758,-1.1414899042461346,-1.2055298936313934,-1.1032603726310866,-0.03946911685272691,0.6814693854093543,0
0.4592975654109391,-2.416512401402598,2.000826518278738,1.7093425317457513,-1.3965806566132224,0.17901312613395226,-0.7121956528494116,-0.5330571813111029,1.1776936187535554,0.6512695679773534,1
-0.603352809895024,0.46608693547342495,1.5527235994126887,-2.125834770970581,0.05342725102396762,0.8399071693388807,-0.27200638686098433,2.110183312466824,0.7435989809568421,-0.09672410009204764,0
-0.4775049474164276,0.7311085310125639,0.16944530390768597,-1.6372807394035953,1.4101747962087532,-0.6638279770046162,-1.307395801596235,0.6762969199267932,0.4732540663324061,-0.5211353957930518,1
-0.9882204150615219,1.4762267984112802,0.987559916091687,-0.9341080368080884,-1.8905657068284898,1.6437509027705373,0.222244025618478,-0.09391931400536913,0.478528594600382,0.47006047230485454,1
2.114175217941875,-1.0858251722962367,-0.6432718132660551,0.1110401509709067,2.714093553682665,-1.2743320051282074,-1.221178279597557,1.2969108825474982,0.010229577729309785,0.13840543415406092,1
0.3875118082723767,1.772687268474046,-1.6558592355290866,-0.4391592708768802,-1.4420088634404773,0.18777494574705034,0.1841785785293344,-3.2619432575515623,-0.6252476433186257,-0.051419554406841914,0
-0.1488652266954214,0.6314464126898303,0.1362881160669256,0.6737569545006092,1.6482126201641498,-0.268777537571001,-3.305537934030715,0.05715177225197243,1.2519948473786606,-0.5509823890655695,0
1.0109592064190316,0.28462919167275363,-2.093418065588086,-0.5758418716989405,-1.1291233553031836,0.18996128715062288,0.34622519032913956,-3.089706477297591,-0.8846600339983619,0.34046244648365637,1
0.38773500193448995,-0.8810183489553339,1.7258701961698453,0.5688476094684339,1.1740867340971424,-1.838359042994847,1.3676683688285594,2.3398523435275953,0.005931893088515944,0.25719485222801425,0
1.0908226678555195,-0.08195178506309544,-1.45348141129821,-0.7737251795095957,-0.27554683256559287,-0.2587494663437694,0.05957533228422407,-1.9123983818661086,-0.5879658724896142,1.5380654361054693,0
0.47528880931858053,1.456912612954301,0.06881264247150232,0.4996858361381562,1.256887205374675,-0.5859561880216784,-2.5301668761852625,-0.3688767661404089,0.9338934957756513,1.2598561909031247,0
0.5458504978335935,-0.0444429718612898,1.1769588146371612,-1.5280542507919344,-1.3877622343394118,0.8622977392329022,0.2142122720818831,0.02980144436806742,0.500307807404204,-0.5479030401855033,1
-0.8072721748847819,-0.21917725866096777,0.5137629193721219,1.514974223933857,2.0571050372849196,-2.492550708540713,-2.747410568905997,-0.8314259746379506,1.0883603187186948,-1.8383093347090476,0
0.7109890175268626,0.5183415864795046,1.2742012727367202,1.1559278018812855,0.44490785855988046,0.18587587680317563,-1.1316786593647912,1.2161046837829272,0.9309607973832934,1.0521068224746357,0
-0.2661304013086679,-0.965419509715553,-0.8907424927719857,-0.9879326079059207,-0.1741807635638345,-0.5828988730975305,-1.047042881669513,-2.314731160381715,0.060381780756394894,0.06437257087223061,0
0.08315665271399574,0.8904175239952705,-0.6581106195934405,-0.033378236545549424,2.2925444279716563,-1.4578226189969463,-2.4160952012031203,-0.2991708406342919,0.5048182039340399,1.2103780553422967,0
0.19812661127991582,0.8943071665495947,-1.3733124612966205,-1.2893864910429098,3.9341665794819827,-2.298331696003906,-1.5773226583674562,1.1700552071928385,-0.24942862141182656,1.3085171563461624,1
0.6898974132579451,1.8893226219805463,1.3520743411328637,-1.0538215802270385,1.2079717083921275,-1.7300895434101604,-0.238664436064576,1.0979446991000072,0.4993699915953333,1.0264194548719776,0
1.7996187600519333,-2.403176592592019,-2.6528518651823143,-1.3096368741085314,-1.0845623004140714,0.40755454113476675,0.666775606792765,-3.0983097916907933,-1.2311214671747484,-1.9649579586669383,0
0.31054357993093745,-1.4316589159972657,1.6028109178737162,1.1404939823082558,0.9681818961948643,-1.0058876988123107,-0.5406344424813418,1.4868381166088247,0.7559731589492525,-0.6368429101898639,0
